distX,distY,id
112.203984,30.368497,8621044663
112.203815,30.369967,8608752151
112.20386,30.37007,5710080553
112.20395,30.370034,8621196669
112.206312,30.369334,8622019380
112.205738,30.369401,8621443561
112.205374,30.368902,8640129748
112.205621,30.369509,8640020787
112.20548,30.369414,8608759177
112.206697,30.369193,276520698
112.205947,30.368343,276519177
112.205302,30.369652,8640123602
112.205234,30.369677,8640123543
112.204908,30.369513,276518392
112.206723,30.36988,276523407
112.205514,30.370116,5710073896
112.204743,30.369527,8621840314
112.206867,30.370168,276521821
112.206946,30.370252,8621083218
112.207006,30.370244,8608767442
112.206276,30.36728,8608756365
112.207626,30.36885,276522447
112.204423,30.369827,8608817762
112.20785,30.369466,8640122034
112.20438,30.367993,8640068026
112.204208,30.367768,8608810639
112.203961,30.370174,8608769069
112.210995,30.369444,8608757490
112.210867,30.369635,8608763562
112.210999,30.369493,276520936
112.211049,30.369413,8608813017
112.210921,30.3696,276519615
112.211069,30.369395,8621093064
112.211043,30.369472,5710073710
112.211068,30.369441,8621196150
112.208893,30.369484,8608818176
112.208653,30.369104,270054499
112.208632,30.36944,8608769776
112.210732,30.367888,276521536
112.208229,30.367856,8621195562
112.212304,30.368231,8620469323
112.214346,30.367941,8621044925
112.213442,30.367829,8608750313
112.21338,30.367828,8608757559
112.212444,30.368111,276522124
112.212306,30.368205,8640071519
112.212542,30.367558,8608760158
112.213785,30.366966,8608816176
112.212791,30.367092,8608768030
112.21447,30.366436,8608816179
112.215246,30.366586,8608767783
112.212695,30.366595,8608769523
112.216105,30.366672,8608750281
112.214389,30.366107,8640129745
112.214836,30.365252,276523964
112.214867,30.365082,8608816105
112.215035,30.364879,8608755769
112.223048,30.363576,8608769553
112.223124,30.36356,8608750786
112.223241,30.363534,5710080203
112.219346,30.363439,8621196994
112.224962,30.363313,8608758244
112.218519,30.363493,8600136410
112.22135,30.362191,276518094
112.222904,30.3609,8608759813
112.232787,30.362368,8621196964
112.232209,30.362025,8621049781
112.233001,30.362052,8608759230
112.232154,30.361573,5710080181
112.2325,30.361522,5710082013
112.233444,30.361794,8621195305
112.233016,30.361597,276521038
112.235968,30.36294,8608750578
112.233332,30.361486,8600138121
112.239003,30.362732,276589247
112.238937,30.362691,8608761302
112.239758,30.362637,8621195522
112.238291,30.361754,8608818215
112.237482,30.361646,8620783031
112.236744,30.361268,5710081659
112.235552,30.361104,5710082330
112.235968,30.360982,8608755773
112.245074,30.364209,8640127104
112.242947,30.361891,276524936
112.249606,30.358544,276521725
112.260512,30.358553,8620464839
112.260912,30.358432,8621196773
112.266275,30.358493,270139675
112.267434,30.358653,8621949576
112.266899,30.358531,8608750646
112.266973,30.358498,276522374
112.26818,30.358444,8621049769
112.268654,30.357813,8608759843
112.268879,30.357622,8608750669
112.271595,30.357598,276517057
112.276021,30.357797,8608763196
112.278162,30.357993,8621039383
112.273107,30.357211,8620469789
112.279314,30.358006,8620467142
112.272754,30.356577,8608769803
112.270087,30.35684,8608758494
112.15043,30.359226,8621949396
112.15074,30.359204,8621165107
112.151364,30.35923,276523983
112.151406,30.359203,8608755705
112.152386,30.358346,276520984
112.152885,30.358468,8620786347
112.141965,30.36379,276518468
112.161103,30.359962,276521939
112.162928,30.359548,8608763290
112.163561,30.359826,270113992
112.165712,30.360204,8608817649
112.165225,30.359281,8608772990
112.168374,30.360277,276589321
112.171857,30.36281,276522620
112.174692,30.363441,276518067
112.170159,30.360013,8621196935
112.170733,30.359802,276521824
112.175849,30.363089,276518287
112.171895,30.360662,8640048722
112.17597,30.3601,8620551304
112.181142,30.361038,8640127879
112.181074,30.360772,8640141729
112.181638,30.362372,276521040
112.183271,30.361504,8608757432
112.185653,30.364045,8621039844
112.185615,30.363144,8622019646
112.18565,30.363037,8608768078
112.187187,30.364876,8620467258
112.186176,30.363481,8620467123
112.187383,30.363917,8620698585
112.186008,30.363105,8608755604
112.18824,30.364702,8608763384
112.187598,30.363183,8621035015
112.186386,30.362661,8640119656
112.187656,30.363115,8640020757
112.189998,30.364443,5710080452
112.189879,30.364222,276589463
112.190106,30.364179,8620721908
112.189847,30.364127,8608750912
112.189905,30.364107,276521845
112.190154,30.364093,276522624
112.189288,30.36429,8621018732
112.18934,30.364237,8621379011
112.189851,30.364043,8608816091
112.190109,30.364036,276524066
112.190829,30.364083,8640069529
112.189588,30.363858,8640126839
112.18938,30.363888,5710082426
112.190803,30.363923,276521600
112.188723,30.364178,276520624
112.188752,30.364111,8608815883
112.188739,30.3641,8640069538
112.191548,30.364439,8621018720
112.191407,30.364189,8608756699
112.19114,30.36392,8621378119
112.193757,30.364382,8600138146
112.193477,30.364422,276522468
112.193264,30.364515,8622010548
112.193272,30.364459,276518458
112.193202,30.364523,8621196936
112.193246,30.36441,8608764973
112.193285,30.364374,8621378710
112.193259,30.364377,8620464325
112.193203,30.364387,8608757166
112.193222,30.364367,8640140431
112.193084,30.364513,8621454899
112.193414,30.364165,8620475188
112.194163,30.364014,8640070011
112.193833,30.364005,8608762840
112.195355,30.364523,8608769826
112.194857,30.363934,8600135930
112.192194,30.364489,8620558571
112.193762,30.363226,8621381621
112.193983,30.363084,8640067208
112.193896,30.363055,5710082337
112.193966,30.363047,8608760731
112.194578,30.363033,8620464457
112.197748,30.365108,8621378711
112.197786,30.365353,8621049768
112.198626,30.365007,8621378087
112.198036,30.364281,276522397
112.199031,30.365065,8608750175
112.198044,30.364044,8621196753
112.199229,30.365053,8621049750
112.196757,30.365124,276518317
112.197254,30.363943,8640119983
112.199733,30.365155,8640129744
112.200494,30.364617,8608755719
112.199062,30.362906,8620392400
112.198766,30.362809,8608769028
112.198663,30.362774,276520982
112.199052,30.362876,8608757183
112.200559,30.364148,276518474
112.199207,30.362661,8608756317
112.197141,30.362316,8620782005
112.200938,30.36551,8640127935
112.200653,30.364017,8608758051
112.199258,30.362483,8621949582
112.20162,30.364519,276519110
112.203045,30.365051,276589413
112.203069,30.364705,8620464815
112.203011,30.365421,8608770874
112.203078,30.364714,8608755774
112.201886,30.364013,8608772997
112.203099,30.365297,8608752828
112.203161,30.364638,5710074755
112.20327,30.365145,8608817722
112.202094,30.363842,8620392430
112.202098,30.363807,8608769608
112.203271,30.364471,8608767995
112.202064,30.363783,5710080393
112.201785,30.363719,8640020767
112.203366,30.36436,8608767709
112.203122,30.366097,276589301
112.203835,30.365146,8608758056
112.200918,30.366426,276520104
112.203997,30.365289,8608756683
112.20404,30.364853,276589902
112.204032,30.365287,8608772701
112.206325,30.365116,8608756277
112.206853,30.365304,5710081561
112.206927,30.365229,8621055048
112.206771,30.36432,8620472089
112.207108,30.364786,5710081193
112.20493,30.365329,8621196736
112.204891,30.364459,8640024538
112.205142,30.365852,8621381072
112.205772,30.363849,8608759522
112.204688,30.364499,8621192551
112.205562,30.366187,8608817764
112.204697,30.365537,276518315
112.206693,30.366142,8608750465
112.204599,30.365512,8640067288
112.205629,30.363704,5710081961
112.204505,30.365543,8621196587
112.204513,30.365652,276589015
112.20627,30.366434,8608750853
112.205736,30.363505,8621196720
112.206454,30.366469,8640127960
112.206702,30.36358,8608818200
112.206301,30.366528,8640143780
112.206647,30.363541,8608752218
112.207044,30.3636,270080622
112.204088,30.365377,8640123720
112.204848,30.363562,276518214
112.206785,30.366612,8640057133
112.208673,30.364675,8620783638
112.210556,30.363865,276522490
112.20995,30.366325,276522576
112.208518,30.364451,8640090914
112.210858,30.366182,8621381282
112.208418,30.365432,276589488
112.208568,30.365758,276519140
112.208407,30.365704,8608816343
112.211375,30.366151,8608756161
112.211011,30.366447,8608750707
112.20901,30.363534,8608764789
112.211382,30.366239,8608817872
112.208467,30.363815,8608750380
112.208337,30.366111,8640126925
112.208458,30.363762,8608766663
112.20935,30.363085,8608764772
112.207751,30.366315,5710080481
112.208735,30.362881,8608816493
112.209383,30.362638,8620468365
112.208236,30.367127,8621196300
112.209083,30.362453,8608761170
112.212575,30.366507,8622019524
112.209308,30.36229,5710081650
112.207121,30.363519,270085588
112.21448,30.364691,8621840322
112.214969,30.36475,276518380
112.215014,30.364791,8608769798
112.214056,30.365902,8620788929
112.215064,30.364709,8640062250
112.215279,30.36472,8621454785
112.215292,30.364008,8621083165
112.215706,30.364026,276524787
112.215691,30.364001,8621044723
112.214671,30.363125,5710080341
112.212689,30.362689,8608756339
112.212983,30.36253,8620785171
112.21815,30.361919,8620785157
112.219947,30.362162,8608767160
112.215706,30.361627,8608768538
112.223316,30.360719,8608770934
112.222467,30.360705,8608756933
112.222451,30.360687,276524820
112.222732,30.360678,276524989
112.222719,30.360631,8608764517
112.223274,30.36068,8608755920
112.223284,30.360681,8608768081
112.223329,30.360662,8608765785
112.223349,30.360638,8608762789
112.223475,30.360607,8608758217
112.222399,30.360421,8608764687
112.222691,30.359811,276523551
112.222067,30.358819,8640068134
112.219934,30.358734,8621454775
112.229075,30.360662,8621441734
112.233111,30.361299,8608750514
112.233224,30.361291,8621043389
112.233319,30.361246,8608750920
112.233988,30.361379,8621087740
112.234041,30.360939,8621378121
112.234053,30.360833,5710074859
112.235071,30.361178,8608817680
112.235796,30.360977,8608750379
112.236078,30.360905,8608756595
112.249528,30.355784,8608770929
112.254025,30.356113,8608769816
112.253884,30.355907,8640140615
112.253748,30.35573,276522441
112.25391,30.355633,8622012442
112.258165,30.357532,8640020288
112.258188,30.357478,8620467193
112.258149,30.355951,8621196977
112.263082,30.356675,8620785176
112.263046,30.355886,8608755878
112.15108,30.357778,210249130
112.148953,30.357723,8640140208
112.149081,30.357605,276522147
112.148485,30.357758,8621196764
112.148906,30.357415,8640141942
112.149384,30.35728,8640143753
112.149881,30.356828,8620403535
112.148794,30.356836,276518302
112.149239,30.356092,8621044919
112.149695,30.356017,8620785151
112.147188,30.356555,8621437891
112.146259,30.356178,8608761433
112.154776,30.357424,8608758034
112.155378,30.357371,8608757196
112.154819,30.355213,8608816404
112.161223,30.352641,276517704
112.166522,30.356631,8640068223
112.169317,30.359522,8621380251
112.169299,30.359386,8621196966
112.169336,30.35948,8621080891
112.17026,30.359112,8620467237
112.170262,30.359083,8621039947
112.169946,30.358348,8621380377
112.169893,30.358165,276589002
112.171169,30.359624,8621081056
112.171038,30.359062,8620465497
112.177423,30.358415,8620458573
112.176667,30.357276,5710081730
112.1806,30.360618,5710081601
112.180809,30.360557,8621093118
112.179206,30.356661,8608764745
112.181217,30.356592,8640029292
112.182058,30.35713,8640129741
112.180869,30.356174,8621049765
112.186039,30.36021,8621449929
112.183807,30.35746,8608764911
112.18657,30.360082,8621095634
112.1866,30.359386,8608764936
112.186795,30.36235,8620470735
112.186762,30.358156,8621101479
112.187687,30.361252,276524808
112.187119,30.359511,276523413
112.188004,30.359908,8621196672
112.18744,30.359198,276517052
112.187436,30.359124,8608816066
112.186973,30.358753,276521910
112.187673,30.362941,276589192
112.188876,30.359951,5710082242
112.188209,30.358952,276518313
112.188409,30.358962,8621195527
112.18856,30.358987,276524947
112.188061,30.358569,276518134
112.187628,30.358244,8608757699
112.191088,30.362756,8620457416
112.192366,30.359928,8621454799
112.189184,30.358754,8621196776
112.19071,30.358563,8608758180
112.19291,30.360484,8608756640
112.192528,30.362354,8621192743
112.193122,30.361451,276522631
112.193151,30.36034,8621080953
