distX,distY,id
112.164903,30.365826,8608763484
112.164845,30.365111,276519171
112.168823,30.366018,8620558514
112.168828,30.365859,8621196251
112.168813,30.365837,276522204
112.169136,30.365643,276521383
112.164927,30.364934,276519972
112.172198,30.366208,276518462
112.171612,30.365648,8621044284
112.171338,30.365176,8640127881
112.181375,30.366886,8608765561
112.174723,30.366009,8608756948
112.181843,30.36862,8608758522
112.186032,30.368408,276518343
112.188001,30.366604,8621380364
112.188027,30.366577,8622018819
112.188055,30.366562,8608769750
112.189106,30.36686,8608750310
112.188067,30.366525,276520583
112.188119,30.366456,8620697840
112.187998,30.366366,8620392357
112.187921,30.366335,276521092
112.188051,30.366357,5710082307
112.187928,30.366316,276521907
112.188111,30.366306,8621443501
112.189636,30.366804,8621164007
112.187977,30.366239,8621196692
112.188122,30.366231,8608759599
112.195106,30.372107,8621043397
112.192383,30.368598,276520953
112.191048,30.366846,8621865453
112.189679,30.36667,8608767165
112.191583,30.366522,8620722511
112.190983,30.366321,8640069533
112.188652,30.366317,5710081681
112.196478,30.372371,8620457445
112.196932,30.372711,276520668
112.19684,30.372165,8621196802
112.197014,30.371764,8620551299
112.197734,30.372926,8608762998
112.197875,30.372104,8608800901
112.197906,30.372145,8640020319
112.198355,30.371748,8621196636
112.196457,30.369454,276589049
112.198904,30.3741,8621101482
112.198766,30.370604,8600139555
112.198966,30.370578,8621038654
112.199928,30.373173,276522700
112.199964,30.373104,8620966721
112.199785,30.372196,8621021807
112.200333,30.372123,8608764861
112.200186,30.374478,8608753334
112.199376,30.370679,8620783701
112.200809,30.374077,8600139624
112.201028,30.373517,8608768200
112.200834,30.374105,8608817698
112.200863,30.374114,8608759115
112.201082,30.373811,8621071725
112.201103,30.373996,276520850
112.200952,30.374297,8621195518
112.201519,30.373377,276524830
112.202491,30.373094,8620787730
112.20291,30.372969,5710080389
112.203001,30.373522,276520824
112.201382,30.374255,8608759099
112.201447,30.374314,8608816945
112.202671,30.371409,8621044749
112.203214,30.374364,8620464917
112.204014,30.373574,8608768226
112.204509,30.372181,8621380020
112.20104,30.370722,5710080532
112.200814,30.37049,276517472
112.200756,30.374576,276524789
112.203994,30.37427,276523979
112.204262,30.374253,8608758664
112.204638,30.373891,8621095635
112.206732,30.372413,276524051
112.206932,30.371808,8640123610
112.204766,30.374051,8640126916
112.204679,30.374171,8621949337
112.207976,30.372103,8640011878
112.207965,30.372026,8621080930
112.207158,30.370691,8608767442
112.206925,30.370332,8621192591
112.20704,30.37033,8608756590
112.203753,30.370918,8608817660
112.205423,30.370195,8622019649
112.203889,30.370796,8640127798
112.209472,30.372022,5710080073
112.209217,30.371625,8640068078
112.209413,30.370126,8621380206
112.209415,30.370071,8608817330
112.209014,30.370075,8608756901
112.208847,30.370036,8608750018
112.208882,30.370012,8608764999
112.20886,30.370012,5710080978
112.210865,30.369779,8608750158
112.210843,30.369721,8640132243
112.210839,30.369715,276519615
112.21162,30.369891,8640119768
112.210939,30.369674,276518158
112.212324,30.369968,8608770965
112.212049,30.369925,8621081063
112.212039,30.36979,8621049889
112.216043,30.369976,8608816656
112.215836,30.369611,8608764789
112.216156,30.36888,8608759749
112.216057,30.368841,8600139699
112.217237,30.368116,8608816231
112.216911,30.368109,8608763379
112.217666,30.367852,8608817937
112.216202,30.36807,8608756556
112.226848,30.365469,8621095632
112.231462,30.36616,8621164060
112.230542,30.364987,276589472
112.233964,30.365934,8640140664
112.230636,30.364395,8620392383
112.235175,30.364677,8608755619
112.235817,30.364747,276519991
112.228585,30.363038,8640140739
112.236265,30.363964,8640141720
112.235842,30.363651,8608750578
112.227267,30.361731,8621044963
112.242768,30.367179,276522644
112.247327,30.366188,8608761500
112.247305,30.366121,8608761531
112.247724,30.366193,276518068
112.24831,30.366093,8620787022
112.251713,30.363796,8608764738
112.251324,30.363375,8600138534
112.252302,30.363199,8608816979
112.26244,30.361241,8640057100
112.269054,30.363467,8608758247
112.285669,30.36776,8621095637
112.285705,30.367483,276523576
112.144938,30.364036,8600137635
112.143066,30.365867,276517990
112.149334,30.362051,8621196791
112.155653,30.363013,8640019855
112.155725,30.362675,8640020419
112.158857,30.364557,8600136340
112.155746,30.362522,8640068126
112.158289,30.363464,276521264
112.158943,30.363412,8608758882
112.16132,30.361021,8620472097
112.162339,30.36093,8621095693
112.166407,30.363121,8620457451
112.165728,30.363037,8621044916
112.17135,30.365148,8621043404
112.165522,30.361654,8620789327
112.165466,30.361539,276523544
112.165439,30.361458,8640126640
112.165963,30.361333,276519752
112.174665,30.365724,8621454502
112.174672,30.365607,8608817427
112.17372,30.364675,8621381646
112.174968,30.365632,276520573
112.175123,30.365488,8620467121
112.175448,30.3651,8621381780
112.176347,30.365771,8608750011
112.180713,30.36597,8621379001
112.180727,30.365264,276521944
112.181109,30.365396,8620558565
112.180627,30.363784,8621196223
112.182551,30.365896,8621865476
112.182067,30.365366,276592550
112.185421,30.365089,8608765713
112.186279,30.365758,276521752
112.186467,30.365952,8621381076
112.18313,30.363954,8624015188
112.185896,30.365038,5710080964
112.183211,30.363695,8608758053
112.185695,30.364124,8621039844
112.186901,30.36621,276522545
112.188874,30.366211,276517771
112.18845,30.365818,8640126720
112.189553,30.365895,8608755711
112.191533,30.365964,276520890
112.192109,30.365997,8621454881
112.191265,30.365463,8622019470
112.195197,30.367421,8621381821
112.197753,30.369235,8640127861
112.193531,30.365521,276517761
112.193425,30.365465,8621949481
112.196294,30.365744,8621443524
112.194106,30.364957,8620551921
112.198627,30.369746,8608758500
112.192934,30.365003,8622012446
112.191884,30.365236,8621192749
112.19641,30.365345,8624015487
112.199058,30.37007,8608758746
112.192926,30.36457,276522468
112.199618,30.36907,8620465791
112.199867,30.369807,8608756519
112.200111,30.369926,8608817334
112.199913,30.370346,276519641
112.200444,30.369376,8620467382
112.200481,30.369419,8640127999
112.200548,30.369541,8608769693
112.198942,30.36683,276521089
112.20064,30.369525,8620780458
112.200684,30.369494,8608756668
112.200966,30.368752,5710073962
112.200955,30.369707,8621196188
112.201334,30.368666,8608817750
112.198777,30.366038,276518473
112.202353,30.368666,276518352
112.202442,30.368718,270115393
112.201727,30.368538,8640068417
112.201692,30.368162,8621196176
112.203071,30.368466,8620780478
112.201913,30.370111,8608816156
112.201481,30.367922,8620389797
112.202917,30.370043,8640019837
112.203138,30.369911,8608775660
112.203135,30.369916,8608816052
112.203201,30.370062,276521328
112.203124,30.370204,8608750541
112.20276,30.367744,8608764392
112.203908,30.368466,8621044663
112.204149,30.367798,8608810639
112.202126,30.366672,8620780494
112.204398,30.367921,8640068026
112.205999,30.368733,8622019380
112.20559,30.369031,8608759177
112.205676,30.369255,8640020787
112.205565,30.36894,8640129748
112.205625,30.369218,8621443561
112.206071,30.368397,276519177
112.206803,30.369174,276520698
112.205442,30.369633,8640123543
112.204798,30.369563,276518392
112.205413,30.369653,8640123602
112.205527,30.369997,5710073896
112.207304,30.36961,276522447
112.206881,30.369933,276523407
112.204711,30.369602,8621840314
112.206974,30.370117,276521821
112.206964,30.370247,8621083218
112.204453,30.369727,8608817762
112.207739,30.369414,8640122034
112.206386,30.367126,8608756365
112.204031,30.370109,8621196669
112.203897,30.369931,5710080553
112.203988,30.370222,8608769069
112.209298,30.369398,8621192576
112.211012,30.369433,8621196150
112.210904,30.369597,8608763562
112.211014,30.36945,5710073710
112.2109,30.369625,276523568
112.208843,30.36904,270078310
112.211057,30.369449,8608813017
112.210896,30.369663,8621949571
112.211102,30.369405,8621093064
112.211055,30.369528,276520936
112.211098,30.369509,8608757490
112.208639,30.369193,270085588
112.208614,30.36924,8608818176
112.210725,30.367901,276521536
112.208481,30.369237,8608769776
112.208124,30.36797,8621195562
112.214139,30.36781,8620472133
112.212309,30.368188,8640071519
112.212269,30.368192,8620469323
112.212542,30.367558,8608760158
112.215888,30.367254,8621381606
112.215615,30.366697,8608767783
112.214541,30.366281,8608816179
112.216097,30.366681,8608750281
112.214583,30.366077,8640129745
112.214652,30.365491,276523964
112.215128,30.365034,276518380
112.215307,30.364822,8621454785
112.215088,30.364839,8608755769
112.223061,30.363548,8608816019
112.223089,30.363526,8608769553
112.223087,30.363523,8608750786
112.219447,30.36355,8621196994
112.225014,30.363331,8608758244
112.22135,30.362191,276518094
112.232807,30.362907,8621196964
112.232202,30.362044,8621049781
112.233149,30.362054,8608759230
112.232522,30.36168,5710082013
112.232276,30.361574,5710080181
112.233061,30.361596,276521038
112.233465,30.361726,8600138121
112.233233,30.361287,8608750920
112.233127,30.36117,8608750514
112.233287,30.361199,5710074859
112.233222,30.361154,8621043389
112.234414,30.362966,8621195305
112.235744,30.362918,8608750262
112.238926,30.362605,8608761302
112.239811,30.362607,8621195522
112.237079,30.362162,8620783031
112.238188,30.361939,8608818215
112.236791,30.36135,5710081659
112.236131,30.361005,8608755773
112.235564,30.361044,5710082330
112.245095,30.364234,8640127104
112.242893,30.361933,276524936
112.24958,30.358486,276521725
112.260501,30.358562,8620464839
112.26092,30.358401,8621196773
112.266331,30.358497,270139675
112.267738,30.358959,8621949576
112.266791,30.358541,8608750646
112.266995,30.358359,276522374
112.26818,30.358444,8621049769
112.268654,30.357813,8608759843
112.268958,30.357698,276521169
112.271734,30.357563,276517057
112.267777,30.357371,8608816894
112.276099,30.35777,8608763196
112.278162,30.357993,8621039383
112.273126,30.357239,8620469789
112.279357,30.357985,8620467142
112.272761,30.356592,8608769803
112.269776,30.356055,8608758494
112.150396,30.359244,8621949396
112.150728,30.359174,8621165107
112.151397,30.359179,8608755705
112.151367,30.35908,276523983
112.15221,30.358359,276520984
112.152698,30.358366,8620786347
112.14895,30.357987,276522147
112.161112,30.359936,276521939
112.163166,30.360205,8621093037
112.163334,30.359867,8620698442
112.162955,30.359581,8608763290
112.163542,30.359847,270113992
112.165759,30.360263,8608817649
112.164967,30.359253,8608772990
112.16846,30.36028,276589321
112.171829,30.36285,276522620
112.174578,30.363172,276518067
112.170075,30.359939,8621196935
112.17075,30.359794,276521824
112.171117,30.359671,8621081056
112.175831,30.362841,276518287
112.17183,30.360712,8640048722
112.175959,30.360066,8620551304
112.181718,30.362254,276521040
112.1807,30.360996,8640141729
112.183243,30.361489,8608757432
112.185471,30.363278,8622019646
112.181209,30.361054,8640127879
112.186111,30.363491,8620467123
112.185645,30.363046,8608768078
112.186008,30.363105,8608755604
112.18718,30.364895,8620467258
112.187529,30.363683,8620698585
112.18822,30.364743,8608763384
112.187576,30.363203,8621035015
112.189956,30.364471,5710080452
112.189989,30.364382,276524066
112.189742,30.364346,276521845
112.190086,30.364296,276522624
112.189209,30.364678,8621018732
112.18987,30.364112,8608816091
112.190129,30.364109,8620721908
112.189431,30.364108,8621379011
112.189347,30.364106,8640126839
112.190065,30.363939,276589463
112.18947,30.363905,5710082426
112.190803,30.363923,276521600
112.188753,30.364188,8640069538
112.191338,30.364188,8640069529
112.188656,30.364149,276520624
112.191404,30.364187,8608756699
112.191649,30.364265,8621018720
112.193757,30.364379,8600138146
112.193469,30.364455,8621378710
112.193323,30.364417,8608764973
112.193322,30.364406,8622010548
112.193283,30.364404,276518458
112.193234,30.364445,8620464325
112.193262,30.364414,8640140431
112.193233,30.364414,8620780466
112.193192,30.364408,8608757166
112.193089,30.364508,8621454899
112.193265,30.36429,8621196936
112.193798,30.363962,8608762840
112.194211,30.363961,8640070011
112.19481,30.363999,8600135930
112.195302,30.364513,8608769826
112.19213,30.364494,8620558571
112.193888,30.363222,8640067208
112.193929,30.363136,8608760731
112.193453,30.363113,8621381621
112.194772,30.362929,8620464457
112.197708,30.365102,8621378711
112.197722,30.365347,8621049768
112.198626,30.365007,8621378087
112.197987,30.364333,276522397
112.19902,30.36506,8608750175
112.197863,30.364102,8621196753
112.196867,30.365012,276518317
112.199075,30.365359,8621049750
112.197038,30.364325,8640119983
112.198832,30.364052,8608817705
112.199407,30.365025,8640129744
112.19885,30.363989,8608754389
112.199685,30.365218,8640070024
112.200231,30.364557,8608755719
112.200495,30.364225,8608758051
112.20057,30.364193,276518474
112.19857,30.36296,276520982
112.199129,30.362942,8608756317
112.198972,30.362869,8608757183
112.199071,30.362686,8620392400
112.19895,30.362635,8608769028
112.199038,30.362539,8621949582
112.197132,30.362258,8620782005
112.202789,30.365129,276589413
112.202234,30.364169,276519110
112.202466,30.364202,8608772997
112.203,30.365239,8608812316
112.202956,30.365439,8608752293
112.203011,30.365337,8608752828
112.202988,30.365413,8608770874
112.203096,30.364721,8620464815
112.202746,30.364212,8608767995
112.203165,30.364674,5710074755
112.20327,30.365163,8608817722
112.200924,30.365604,8640127935
112.201743,30.363848,8640020767
112.202085,30.363811,8608769608
112.202859,30.365956,8608769642
112.202099,30.363788,8620392430
112.202184,30.36379,5710080393
112.203212,30.36427,8608755774
112.203375,30.364322,8608767709
112.203738,30.365161,8608758056
112.203704,30.364563,276519174
112.200852,30.366176,276520104
112.206392,30.365075,8608756277
112.206872,30.365227,8621055048
112.207059,30.365102,5710081561
112.207101,30.364817,5710081193
112.206797,30.364263,8620472089
112.204918,30.364481,8640024538
112.204758,30.365354,8621196736
112.205142,30.365852,8621381072
112.204732,30.365372,276518315
112.205768,30.363859,8608759522
112.204742,30.364582,8621192551
112.20456,30.365259,8640067288
112.206419,30.366232,8608750465
112.205517,30.366216,8608817764
112.205682,30.363705,8621196720
112.204491,30.365245,8621196587
112.204602,30.365591,276589015
112.205486,30.36368,5710081961
112.206382,30.366401,8640143780
112.206294,30.366425,8608750853
112.206352,30.366431,8640127960
112.206736,30.363496,8622012429
112.204121,30.365287,8608756683
112.204088,30.364952,276589902
112.207075,30.363611,270080622
112.204035,30.365304,8640123720
112.204027,30.365287,8608772701
112.206703,30.36662,8640057133
112.204465,30.363657,8600136410
112.204397,30.363625,8608758217
112.208869,30.36521,276519140
112.210183,30.366236,270112868
112.210439,30.363792,276522490
112.209817,30.366262,276522576
112.208693,30.365907,276589488
112.210922,30.366249,8621381282
112.208415,30.365582,8608816343
112.210854,30.366389,8608750707
112.211457,30.36614,8608756161
112.208641,30.363733,8620783638
112.208664,30.363711,8640090914
112.211372,30.366291,8608817872
112.208509,30.363786,8608750380
112.20837,30.366073,8640126925
112.208404,30.363754,8608766663
112.209315,30.363048,8608764772
112.207789,30.366372,5710080481
112.208706,30.36287,8608816493
112.209399,30.362607,8620468365
112.207607,30.363603,8608758245
112.207638,30.363511,5710074260
112.212277,30.366605,8622019524
112.208251,30.367082,8621196300
112.209095,30.362536,8608761170
112.207535,30.3635,5710082372
112.207555,30.36346,8608769027
112.213526,30.36491,8621196262
112.214194,30.365501,270115192
112.214682,30.364893,8608816105
112.214749,30.364767,8621840322
112.213429,30.364429,8608750235
112.214969,30.364745,8640062250
112.21511,30.364741,8608769798
112.214275,30.366084,8620788929
112.215319,30.363976,8621083165
112.215687,30.363979,8621044723
112.214663,30.363107,5710080341
112.215781,30.363936,276524787
112.212781,30.362642,8620785171
112.212683,30.362635,8608756339
112.212914,30.36242,276589078
112.212865,30.362209,5710080391
112.218174,30.361922,8620785157
112.219947,30.362162,8608767160
112.215448,30.36178,8608768538
112.222904,30.3609,8608759813
112.220011,30.360999,8608817758
112.222544,30.360711,8608756933
112.222658,30.360679,8608764687
112.222444,30.360612,276524820
112.222632,30.36058,8608764517
112.223291,30.36065,8608770934
112.223299,30.360628,8608755920
112.223374,30.360622,8608762789
112.223336,30.360612,8608765785
112.223323,30.360601,8608768081
112.222318,30.359892,276523551
112.220985,30.358874,8640067182
112.221328,30.358243,8640068134
112.229017,30.360565,8621441734
112.234111,30.36129,8621087740
112.233642,30.360886,8621378121
112.235056,30.36117,8608817680
112.236018,30.360894,8608756595
112.236116,30.360777,8608750379
112.237733,30.359639,8640020406
112.249545,30.355794,8608770929
112.254026,30.356118,8608769816
112.253833,30.355889,8640140615
112.253574,30.355778,276522441
112.253899,30.355596,8622012442
112.258173,30.35742,8620467193
112.258291,30.357359,8640020288
112.258143,30.355961,8621196977
112.263082,30.356675,8620785176
112.263046,30.355886,8608755878
112.15108,30.357778,210249130
112.149483,30.357513,8640143753
112.148738,30.357602,8621196764
112.148957,30.357502,8640140208
112.148778,30.357478,8640141942
112.149762,30.356942,8620403535
112.149111,30.356919,276518302
112.147764,30.356789,8621437891
112.149079,30.356107,8621044919
112.149678,30.355953,8620785151
112.15095,30.35526,276517725
112.146141,30.356177,8608761433
112.154777,30.357384,8608758034
112.154868,30.355178,8608816404
112.162751,30.355668,8621101446
112.162701,30.355557,8640028839
112.161233,30.352631,276517704
112.16656,30.356721,8640068223
112.169336,30.35948,8621080891
112.169375,30.359542,8621380251
112.169299,30.359386,8621196966
112.170197,30.359131,8620467237
112.17035,30.359069,8621039947
112.169819,30.358159,8621380377
112.169924,30.358178,276589002
112.171149,30.359084,8620465497
112.17741,30.358424,8620458573
112.176776,30.357178,5710081730
112.180901,30.360449,8621093118
112.18087,30.360288,5710081601
112.179206,30.356661,8608764745
112.180931,30.356654,8640029292
112.182058,30.35713,8640129741
112.180869,30.356174,8621049765
112.185996,30.36022,8621449929
112.183904,30.357442,8608764911
112.186542,30.360046,8621095634
112.186439,30.362622,8640119656
112.186576,30.359693,8622019620
112.18621,30.358685,8608764936
112.186785,30.362571,8620470735
112.186848,30.359282,276523413
112.186669,30.358104,8621101479
